,Re,Twist Ratio,Perforation (%),Number of Tapes,Nu,Skin Friction
3571,0.31052502230587403,0.7583863469399575,0.24908539372328467,2,0.17202004192189604,0.1300373855669923
3572,1.0425380774906128,0.09880205459546396,0.0004021104017918895,5,0.3373984093323688,0.01705317420049192
3573,0.1321922942792432,0.20550361919647814,0.2531451177544117,5,0.0595383586925365,0.26385752133268975
3574,0.41747352354324474,0.8871713492114099,0.752460859780165,3,0.17696431430937132,0.3641387608337088
3575,0.12824185060769722,0.6645699155096193,0.2526001132152707,2,0.09167791283564364,0.34067194793459366
3576,0.8137874098068782,0.3274852771837193,0.7499398243628732,5,0.5456628278674269,0.20623808507697444
3577,0.7076032390006572,0.05177564351313202,-0.0015029107400704685,1,0.2309267989322566,0.02500692746188725
3578,0.4752473317400513,0.0778721350223325,0.25262165007830906,1,0.2627440752468019,0.1039215254154396
3579,0.5237872444971241,0.7792860301036063,0.9971540044351801,3,0.28343565196378956,0.4300503287798422
3580,0.8926833841619828,0.04984248278904711,1.0007910264955535,2,0.858931924560832,0.2828774601621274
3581,0.526433782887734,0.935889744981491,0.005708982608579755,5,0.23638000124969977,0.10601201105244346
3582,0.8943585857759765,0.06309983155563374,0.994282678049217,3,0.6820522252988217,0.4080702075507608
3583,0.33831847497009165,0.026043262803043393,0.7537536680994735,5,0.29104297636095466,0.4282799463875263
3584,0.24246889362757246,-0.011084080539514915,0.7465198995755736,2,0.3780675043762247,0.3927410474330517
3585,0.46304205604559834,0.5500548510602925,0.0021919554939192846,3,0.24040448609140733,0.10407677349120634
3586,0.15436548755318025,0.4624877078721832,0.25358616038277004,3,0.1102875190393892,0.32582936915793265
3587,0.1369916313739523,0.0067582616498250495,0.7490569700967165,3,0.16517381661662983,0.407648204071439
3588,0.4837459765975802,0.7488450757284892,0.24946474008310648,4,0.24198892777492398,0.35519216440555273
3589,0.11124170235847856,0.06133544584280196,0.4986405821012571,4,0.1401392245412827,0.4303838938721333
3590,0.5496538288981212,0.7862033317602184,0.7468984554432078,3,0.39352084034795803,0.1670871495722001
3591,0.8131715795054428,0.009738897841596143,0.7463599105369453,5,0.4042160715962364,0.27355039170079865
3592,0.8068075980741567,0.06439393903817077,0.9958060670312597,3,0.5809652669191505,0.30930680652727127
3593,0.9409859297039872,0.07189550376963946,0.00800969952906054,2,0.3695581403631402,0.03719457007641978
3594,0.8173182397443961,0.05361307086863093,-0.003485473287255644,3,0.29730749185029726,0.10613426880879288
3595,0.055143315459608225,-0.004422604637340094,0.7527707444585824,1,0.07499276721214587,0.35390714017272706
3596,0.3031400074319728,0.8676109830323038,0.7515467506866698,3,0.3432500303465571,0.42965716723623326
3597,0.4004304313379996,0.08693679031528012,1.0062157863966625,1,0.4218681439588263,0.4007687679487796
3598,0.14434989119095992,0.2604233500034941,0.7518457771708418,5,0.2840938931917521,0.5385616802879032
3599,-0.014079959618539986,0.0533409249590722,0.5009033624049919,4,0.06630220859773207,0.4383890072280015
3600,0.38195107127555983,-0.04608598198761879,0.7545743378063439,3,0.3703565648174796,0.5744407087824371
3601,0.08504040380967544,0.43380237070736355,0.24990553270664673,4,0.0674129540537041,0.5230272045556703
3602,0.7336087207699454,0.5531748562202039,0.7504096647389024,3,0.42284132417044373,0.3212886562748446
3603,0.11276145536984167,0.9218459367528017,0.24781266342975297,3,0.09613685933588306,0.31210971219175143
3604,0.8706699141045423,0.3457108295733941,1.0010048551602457,2,0.4887731337196525,0.25089247548551186
3605,0.7765322343142628,0.06656819614565436,-0.0054427882522825165,3,0.3535675170296667,0.09970626616200842
3606,0.3745368690189322,0.2039693103592536,0.9997772186722236,4,0.49312519194873605,0.580423224098483
3607,0.3631537894126799,0.937390613382512,0.5027263004074483,3,0.21903736428580964,0.28023649947707197
3608,0.5078906390857527,0.7687896011794777,0.006588642912210008,1,0.2737805765726567,0.13405792432422148
3609,0.3355337261622202,0.3479620508429066,0.7511126105112765,3,0.34268004802295726,0.33549617974278484
3610,0.2659285742997297,0.5401457008073602,0.7515377197767353,3,0.26079978449738167,0.45808949133340465
3611,0.7980524452292853,0.34845967083835305,1.0032006445085393,2,0.3860785141906171,0.36014639597513476
3612,0.09550452302294622,0.23005801187583955,0.5044379528727737,4,0.154495145442628,0.43953207783284587
3613,0.28271982225505876,0.3071700390600688,0.7511211040328365,3,0.20066496295414443,0.4934217639594292
3614,0.44116971747175704,0.9312411427099206,-0.007683064996661417,5,0.28126916580061273,0.17473957791481878
3615,0.5064029478825497,0.5542704319107657,1.0049145182422055,4,0.586936605822741,0.17662750956981924
3616,0.25596140426669645,0.43613543103115865,0.507660440344441,3,0.08762182473082251,0.5177787099170594
3617,0.7707926643231888,0.327385775301602,1.003036217722068,5,0.8797481570032359,0.43641116019988335
3618,0.20770032340358266,0.6762369673288736,0.2550171631102341,1,0.11430199405985299,0.3689734182039619
3619,0.6532386290032792,0.7918198315859128,0.0013771959966769592,4,0.33145484350112786,0.05354176017683314
3620,0.4258026025300018,0.06948707986291282,0.7528065132253874,1,0.3836978064689957,0.4700273021289184
3621,0.017212592348803332,0.33864190725438387,0.501594992936661,5,0.15472152308328116,0.33130893012660634
3622,0.3281685852627366,0.1914397191904378,0.2536523545014089,2,0.24307945936805203,0.22442609769132948
3623,0.1300578830627664,0.4110586803528306,0.25228171940521243,2,0.07037371345914847,0.4155289358939121
3624,0.8815405751535705,0.06947140350285444,0.7456300909222277,1,0.630852615876947,0.4157129835583506
3625,0.6455881295851512,0.41385842350706775,0.2570445219297759,5,0.3246759028484961,0.2582808519491594
3626,0.8652933794749224,0.11103541310105289,0.0041863375653723115,3,0.2563366546065048,0.09273549283487124
3627,0.872558906776086,0.013312319137621584,1.0038093213096853,2,0.36504987257608423,0.35036640114229145
3628,0.8218937848037176,0.9129209222981958,0.7518103873611435,5,0.8327708025505791,0.31758159725746354
3629,0.9373980734122472,0.15771097405264362,0.9969086005331332,4,0.6235337644922219,0.399659566153214
3630,0.4401483844272343,0.02279083073050913,-0.0036755273520303246,1,0.18959940441902223,0.09619770593564224
3631,0.2630003269312421,0.08651122826361912,1.0042404422599525,1,0.4050746852831586,0.3294978207780851
3632,0.6947421256492019,0.11482787157138172,0.7460469335816443,5,0.558689960994099,0.2988634157490251
3633,0.28826763766026564,0.43641686924144546,0.25726399799518274,5,0.27329256613706643,0.5290199664165742
3634,0.5021026513513982,0.6501555110011447,0.25304980180216957,2,0.336805123554848,0.3132795457620135
3635,0.6335980587870723,0.024053572921472664,-0.0025757195002020935,2,0.28542775134429155,0.09308292849022289
3636,0.20687054515009184,0.0432083436428078,0.9988387633756913,3,0.12273262677454821,0.4703723430579284
3637,0.9294049843508552,0.05113315530590371,-0.0029569775490246074,4,0.15994616387785338,0.06046945945711674
3638,0.28998615403713546,0.07341371965353004,0.25537982947663,4,0.1344726414126613,0.2824178480310329
3639,0.8109085466378202,0.34078170611338937,0.7511429813101635,1,0.5646446622670009,0.3067780177428147
3640,0.40682264184096606,0.32799795045047064,0.996610775346702,4,0.6351376054365725,0.3883518708779156
3641,0.5256464760547661,0.008528934077024528,1.0065871043888899,5,0.48548848483646906,0.5286606320977415
3642,0.1677874188757012,0.43608949932901336,0.25470757231939734,2,0.08350878060420901,0.3606714893761666
3643,0.9575499270348763,0.05544960515770285,-0.0033379583773693487,1,0.3988100324428293,0.04007113681839307
3644,0.3134125147491561,0.7737133593178545,-0.0012166347571640973,2,0.14187026322710197,0.14719201524183612
3645,0.7449137685049565,0.4332980879915014,0.0012769267141407542,1,0.318722815590519,0.06453515884889728
3646,0.18264383707763143,0.416521089040266,0.2545863330710061,5,0.08089418805815175,0.2395397845279481
3647,0.6177824910246575,0.03346423808781658,0.003752882611410583,2,0.16027731150042096,0.036710485036676066
3648,0.8035010606654114,0.07781329863278576,0.0013655984125042063,4,0.17849801400886783,0.13737634843096153
3649,0.803247699366973,0.07258168148653422,1.005186901048022,5,0.7793119906354034,0.31167321701009726
3650,0.29344069728995353,0.333298457484474,0.743705036988551,1,0.42273914076777885,0.3907446458843034
3651,0.8195984896469581,0.3495971125687766,0.9997433948445755,5,0.803998779042119,0.38989234529106453
3652,0.7754686266658091,0.7929179567909646,0.9987201850181799,2,0.6070506056551945,0.3006378287531677
3653,0.9825737654238889,0.04588113493185872,0.0023684252095735247,5,0.3708983853445852,0.001851303780710259
3654,0.8707628216788824,0.7976702070518924,0.7472835140378479,2,0.5800502095140017,0.3348096351745049
3655,0.7963077797363146,0.060960462212603,1.0028725182123868,3,0.667714311858368,0.47306516101261264
3656,0.7658784730164812,0.0736372253644574,0.0003260497249029043,5,0.3875516813589693,0.17662428717737802
3657,0.10650556483725121,0.4573697567630959,0.5022972288236272,4,0.08102756467474315,0.5675475753360464
3658,0.8836082510073116,0.06676469245151982,1.000112917517357,3,0.5158524742622738,0.3064176483002657
3659,0.680833561589464,0.10476664387159287,-0.00026041685348135663,1,0.373558587714245,0.1913188528160465
3660,-0.04979186267824971,0.4111577607335229,0.5030929573991615,2,-0.007526293103634368,0.3348145654206135
3661,0.5300354814542741,0.08567907079103383,0.9989625647828164,5,0.5801067476276602,0.4089264878425854
3662,0.8647592718743872,0.10030880728279885,0.9995490940957829,5,0.7744291553695488,0.504896942878081
3663,0.7347911505807314,0.903449245340796,0.7458389914778492,5,0.4660851154167557,0.3929266619351208
3664,0.4077899786379626,0.8758377949730753,-0.00045413252054295845,3,0.2934217820709485,0.1652572274521494
3665,0.6649096017689924,0.043468235586531845,0.9929471331445769,5,0.46586181528881193,0.3295016795999799
3666,0.281603445917632,0.5405162376967779,1.001218165535731,2,0.2002769213180054,0.3836989739233255
3667,0.8421598188757262,-0.016364810176772687,0.748659618046701,5,0.6115078376919514,0.31371374993552315
3668,0.21633565418523573,0.10765749521230943,1.0003702009702713,5,0.25324108905573933,0.49416843562500334
3669,0.1733642611826967,0.43536662647304214,0.2547789643513319,4,0.09261942687991913,0.46630046334653374
3670,0.22377899843111548,0.9292876902891531,0.5002395890039363,4,0.09488823481938757,0.22668901785719509
3671,0.9177523215156419,0.046882615629810755,0.0023800302699678233,5,0.280086922106834,0.08365562856707526
3672,0.4892270821925241,0.33388037503385487,0.9992651305332912,2,0.790406403780427,0.35861280248655114
3673,0.8046247661726657,0.06942465740370557,0.004444262843040057,1,0.3228301365151344,0.04702041196925014
3674,0.2521323520623683,0.02611450697389555,1.0045005519216197,1,0.29354980162133076,0.4638675006176308
3675,0.05083608984993637,0.4297080564355833,0.2587640229275978,2,0.09756546377969391,0.34216938429678195
3676,0.8543392216440194,0.7854248264627093,-0.0051419677987820985,3,0.37673911274979915,0.07676071958473032
3677,0.2507679739212138,0.3610004125603589,0.7468874381623432,4,0.29996641169902155,0.46971535947707493
3678,0.6982547129075434,0.03520058205713867,0.9986674005634454,2,0.38784291201663823,0.37094465572412766
3679,0.3702298765433941,0.7568392326450055,0.2485146673497963,4,0.20629162335728807,0.20404542250091645
3680,0.24326029255585502,0.43906986381565344,1.0011430946414717,5,0.2581585906180698,0.6469749635388831
3681,0.24548980803851034,0.5581497587740791,0.994131484820945,4,0.4806548146825002,0.4309601496219782
3682,0.22492463092553516,0.21245861742466107,0.49797849465500094,5,0.35867396732254875,0.38331318534914693
3683,0.5275155361567105,0.5400621590092868,0.2587406911326845,2,0.15781249137310882,0.1820952008322363
3684,0.8245578818461742,0.9549791609803513,-0.002495359832211152,1,0.5150139215603138,0.16570278934694643
3685,0.2178774834664246,0.4491309747968072,0.25839402838816383,4,0.11281664123531006,0.31467234236396496
3686,0.48408704037741446,0.07530853496955968,0.9999693323659556,1,0.508615582573155,0.30177366962049434
3687,0.38293729081557987,0.09904974088718708,0.7466211256869759,3,0.2823217368189896,0.4710191558020082
3688,0.6797215543922983,0.07201499768446652,0.0035748431075154777,2,0.40481688913607866,0.057985966329029595
3689,0.5170340889461355,0.0008874130431388919,0.9994646362920054,4,0.4244482047434407,0.38731825653815116
3690,0.42068316002655304,0.8991673620745231,0.2500990630682493,4,0.3133665654642306,0.20671936380591532
3691,0.013384816781978726,0.407099323539761,0.5037189488764953,3,0.05517750167128278,0.5346860932877953
3692,0.5516328811473074,0.9526392326475567,0.500990880278335,1,0.18667026398334619,0.12590334755879337
3693,0.41371001685593856,0.5228789778166543,0.0027792338699073526,1,0.31553283319567177,0.04656894530815764
3694,-0.020822389349733503,-0.0002276978478169961,0.5083303298478028,5,0.014814318597773143,0.5350521754433831
3695,0.6821443559693361,0.337756141450792,1.0004500716126967,3,0.736326171226632,0.21058183188688298
3696,0.03234925639906609,0.0029621076642123087,1.0025284322311134,3,0.23807673736936713,0.5250526024180913
3697,0.8338868895237781,0.018834566671827625,0.497817664736615,3,0.4826445035993604,0.2573036587960148
3698,0.9153901999594097,0.7746537113800653,0.25487291944235735,2,0.6705062554210706,0.20943764520296881
3699,0.5784086251979981,0.07119663036042999,0.9910979548119814,3,0.6343652950042387,0.5099621104132577
3700,0.24986646331027568,0.8969007184910675,0.5001496664864051,2,0.3999844838974317,0.4513881291589343
3701,0.8387327911301178,0.04208546507058014,0.9947947115611171,4,0.6598090080322216,0.3745707726626806
3702,0.16902371007687444,0.6683883424611707,0.25580432705452094,1,0.12303564706857303,0.67253529364387
3703,0.44631805944053793,0.3185856800251632,0.25326860754319336,2,0.24097202859450662,0.3004495567273957
3704,0.6645442000193494,0.045611385980052176,0.7515819619130364,4,0.6194862350568786,0.3484420138509138
3705,0.90253904022296,0.06172461155520106,0.7503675965679488,5,0.654830790580565,0.18446967729524688
3706,0.06300900769052506,0.04082378775595241,0.5017889184630986,1,0.03232131800664992,0.47099602796757173
3707,0.43161226421862087,0.4320170760842911,0.0031988945948357443,2,0.2710390657107758,0.1286245884038333
3708,0.21675073444870774,0.4407586808732097,0.9989482601051999,3,0.34810289047446635,0.490045539941289
3709,0.7658810261266457,0.06401303671683774,-0.0008233438116193839,4,0.2969563302484691,0.028223319124602894
3710,0.254468805452281,0.4388657220201781,1.0044602033855128,2,0.4248776630757758,0.59999356071977
3711,0.9157410954698035,0.7841101377706983,0.0024456018625984236,2,0.35789172657262835,0.06923166977996958
3712,0.4488480727832405,0.32557442943389053,-0.0012444301483118159,1,0.35546478444500773,0.07189318863633892
3713,0.06354481764772978,0.4054704435414245,0.5029900223514315,3,0.1596635423356493,0.4381512749824113
3714,0.674830698955211,0.9954678870583558,0.0008717195445867309,3,0.2473335027921621,0.07349949335553493
3715,0.20474116348603433,0.43135592382144505,0.5005686763854867,2,0.17286147222755344,0.30758466339713747
3716,0.3149464333920412,0.42995020845915455,0.2530071394491634,5,0.26072245764443164,0.41971259399716604
3717,0.520387158698506,0.05202759769116954,1.0009207632008434,3,0.5614263125829944,0.4844250875752096
3718,0.1763912093057975,0.20699288609353944,0.2522668725319389,1,0.0678536425975845,0.28807358588574755
3719,0.06962310080032649,0.918239943444673,0.5009221171245494,5,0.006236345855658146,0.5426724992522488
3720,0.7426944559961396,0.024417918387777057,0.7477759472533154,5,0.5498317329817581,0.325175941427907
3721,0.50192778401627,0.8506251975605069,0.25032177896580937,5,0.32542896069060245,0.2835507988351161
3722,0.12650776185522877,0.4328628284941078,0.25552255522260914,4,0.11820217530877514,0.3302328927724337
3723,0.1346139435032575,0.3373760123028217,0.7478808425149142,4,0.27164391814540434,0.516040285039741
